1.69744 0.143742 0.506912 0.341164
0.937753 1.46356 -0.391733 0.255885
-1.18769 -2.1944 1.10193 -0.110797
1.31319 1.27235 0.758858 -0.242841
2.46251 0.69153 0.0938082 -0.0127726
-1.67189 -0.588981 -0.4646 -0.302893
3.14082 -0.334387 0.170056 -0.128467
3.7287 0.28848 -0.928656 0.319132
-2.44634 -0.223776 0.615626 -0.209437
0.471107 -1.20315 0.677084 -0.0803137
-0.77426 0.202146 0.112079 -0.464317
-1.3703 -1.10695 -0.402944 -0.175574
-0.834539 0.497521 -0.58292 -0.0147287
-0.596538 -2.00313 -1.14763 0.170688
-1.64559 -1.93036 -0.0417688 0.0993906
3.71176 1.12047 -0.0122808 0.197938
-0.704983 -1.03848 0.564247 0.00583387
1.13348 -2.48892 -0.0956845 -0.41033
-2.54194 0.440561 0.400568 0.154399
-1.83803 -0.834588 0.288857 -0.0579758
-0.943844 0.829207 -0.336326 -0.182484
-1.85986 1.75301 0.0821568 0.0761218
0.489362 0.0339162 0.75958 -0.0077056
1.69426 1.91201 -0.736325 -0.0424576
-1.00888 0.791886 0.0142019 0.104999
-0.28061 -1.959 0.548107 0.0239472
-3.20507 -2.03279 0.624309 0.309981
-0.355426 0.444175 0.819988 0.187362
-2.53817 -2.07084 -0.530001 0.25931
-2.12266 -1.11152 -0.0713895 0.152876
-0.325717 -0.068852 -0.814637 -0.320814
-1.24105 0.17154 0.458174 0.0806359
-0.790472 0.609032 -0.0373642 0.213189
-0.602153 0.159289 0.155086 -0.0651908
0.990561 2.19284 0.625216 -0.0981205
-5.38879 -0.915267 -1.15823 0.132347
3.18674 -1.47682 -0.397524 0.409951
-0.813773 -1.83422 0.383205 0.0984156
3.367 0.79957 1.41338 -0.0546472
-1.36058 -0.190039 0.22393 -0.230536
-1.1418 -1.90014 0.68669 -0.0254349
2.41098 -0.405738 1.06148 0.149199
-1.11544 -0.863094 -0.361259 0.133993
2.3753 -1.55601 -0.677592 -0.215058
-3.49539 1.96491 -0.0812744 0.262415
-2.2624 1.55872 0.235363 0.00101287
1.26032 -0.517363 1.21076 0.0968832
1.6001 -2.44081 -0.186139 -0.149466
2.0904 -2.38683 -0.345604 -0.458818
0.646526 -3.35071 0.0554951 -0.368833
-1.29004 0.845482 0.0262344 -0.0253302
-1.4678 -1.73019 0.113292 -0.13863
2.3992 -0.0892594 -0.974945 -0.0283414
1.54501 -0.0537061 -0.13655 -0.0693877
0.794439 -0.249007 -0.242478 0.0914682
-1.38702 -0.633262 0.481022 0.0757306
-1.68002 1.27297 -0.568254 0.254992
-1.53628 0.158373 0.0589984 0.238815
-3.14667 -0.370799 0.341766 0.202292
-2.19806 -0.457743 -0.389284 0.194019
2.28005 -2.15394 0.097706 0.482488
-0.994067 0.937866 0.064897 0.102123
2.75058 0.032843 -0.0536484 0.170209
2.00702 -0.169172 0.203662 0.392728
-2.56456 1.40401 -0.511323 0.125084
0.406534 -1.26863 0.582406 -0.061679
-0.61214 0.508367 0.636934 0.494147
1.06405 -0.599362 0.103714 0.0876308
5.03829 0.809447 0.788444 -0.0971014
0.880387 -1.13857 1.07347 0.35768
2.01748 -0.450648 -0.535206 0.0162802
0.368077 -0.270467 -1.06944 0.270739
-2.99571 0.0451559 1.1605 -0.0417583
3.93823 -0.390721 -0.571961 -0.103998
-0.653289 1.1405 1.29196 0.275202
4.19031 0.495156 -0.745533 -0.130502
2.24813 0.0513661 -0.263976 -0.0166923
-0.417731 -2.28431 -0.858527 -0.049774
1.7762 0.107231 -0.340316 0.0928695
0.635388 -0.151369 -0.0377009 0.326804
1.27503 0.731345 0.860123 0.359257
2.70477 -2.29007 0.374506 0.123376
0.978361 0.0269517 -0.644248 -0.384537
-2.35238 1.8138 0.450134 0.325013
0.391673 -0.578819 -0.477232 -0.0529941
-0.883196 0.788559 -0.50153 -0.220525
1.13341 -1.49485 0.55506 -0.140608
-1.07439 0.357227 0.370251 0.180452
-0.0325817 -0.276442 0.530701 0.0308868
-2.71478 -0.510337 -0.667934 -0.107318
-1.14421 1.61293 -0.274679 -0.305703
0.907549 -1.11141 -0.63796 -0.0973709
2.201 0.590839 -0.855138 0.184575
1.64971 2.25754 0.238796 -0.0864744
2.38594 0.911975 0.0667918 -0.286826
0.734501 -0.0231071 -0.248694 0.168969
0.931365 0.895719 -0.515701 -0.00242296
1.19623 2.53386 -0.0386288 -0.162889
2.26342 -0.724153 0.943946 0.178967
-4.17287 -0.791335 -0.118564 0.153311
0.85696 1.29199 0.565354 0.226929
1.13358 -0.758818 -0.355295 -0.263968
1.71202 0.668669 1.02632 0.115996
-1.98506 0.221491 0.0248453 0.000148873
0.862725 -1.80875 -1.33334 0.0328444
0.536616 1.68119 0.556361 -0.103361
-0.141779 1.81646 0.381862 0.0114971
-3.39441 0.286971 0.699119 -0.08557
-1.59422 -1.87714 0.953234 -0.170477
-0.703263 -0.954163 0.597508 0.212633
0.0473679 1.80803 -0.492378 0.229491
-0.807592 1.12288 0.378613 0.197961
2.97554 -0.589955 -0.123669 0.0233356
-1.60796 0.555724 0.589324 -0.249909
1.50831 -1.72676 0.202307 0.0805307
4.23885 0.0703211 0.506581 -0.102308
-0.816795 2.05834 1.12024 0.0337863
0.458947 -0.75447 -0.150146 -0.438313
-2.57065 2.83296 -0.855002 0.215684
-2.63428 -1.10213 0.477517 -0.0175421
2.15627 1.02536 -0.0227178 0.23466
3.0256 -0.216548 -0.99703 -0.120313
3.21243 -0.519469 0.0819717 -0.353905
-1.465 -0.27165 -1.57441 -0.335449
-1.27291 0.784127 -0.37351 0.0919397
-1.05497 1.41483 0.249654 0.12946
-2.30168 0.673634 -0.155089 -0.118736
1.37152 -1.4104 -0.794331 -0.17737
1.71772 1.907 0.0678709 0.0503623
-1.17982 1.64969 0.313715 -0.028099
-2.57139 -1.93331 0.741482 -0.015843
-2.19849 -2.76141 0.272953 -0.0511035
0.119944 -0.304319 -0.00775772 -0.174862
0.188938 -0.48806 -0.346963 0.144926
-1.00973 1.13686 -0.63586 0.132172
1.8569 -0.458783 0.587182 -0.0986666
0.509899 -0.605119 0.729714 -0.0379034
-1.88845 1.29865 0.759987 -0.124932
0.368338 -0.390446 -0.103451 0.181941
-1.37086 -3.1545 0.0325132 0.225756
-2.63759 0.893196 0.0449115 0.343093
-1.66595 -2.69368 1.06834 -0.0199496
-1.37881 0.688388 0.183831 -0.154091
2.55206 -0.673722 0.0162926 -0.0807602
1.7576 -1.65191 0.510602 -0.390291
-0.532777 -1.07755 -1.07843 0.101255
0.0357421 2.75784 -0.723286 0.00362221
-1.37908 -2.32979 0.367427 0.268764
0.64802 -0.854917 0.349255 0.0967184
2.27489 0.749981 -1.43592 0.0619763
0.904446 -1.94389 -0.944653 -0.0257863
1.6042 -0.12751 0.657547 -0.269064
-3.10747 0.286398 0.450055 -0.0960278
-1.14276 -1.5903 -0.369055 -0.328498
0.345201 -1.58944 -0.488212 0.0136615
-4.38957 0.948504 -0.285186 -0.170174
-0.715442 -1.43641 -0.532749 -0.179091
-1.69247 0.369847 -0.358753 -0.556967
0.360304 1.71501 -0.207115 0.0734656
0.0941858 0.788161 -0.230412 -0.350091
-0.74555 0.764162 0.81063 -0.0160501
-0.632461 0.619846 0.62954 -0.0630384
-1.32042 2.54865 0.839308 0.177047
-1.40291 -0.802907 -1.16838 -0.343462
2.36432 0.218844 0.00615027 -0.00525757
-5.59986 1.67042 0.381048 -0.246959
-2.59942 -1.21619 -0.247862 0.00895933
1.74879 -1.57402 -0.532569 -0.307953
-1.26796 -1.98213 1.14893 0.306264
-1.54926 -0.518928 -0.0633398 -0.300868
1.71785 0.0771619 0.296237 0.0338731
2.34629 0.876558 -0.635312 0.192901
-2.50541 -0.607402 0.658758 0.148228
-2.15786 -1.57116 -0.597452 0.0847884
-1.87455 1.07303 0.771597 -0.125131
-3.5415 -2.25743 0.651204 0.29459
-1.28848 -3.47178 0.101903 0.105831
-0.574377 1.41852 0.842107 0.192202
0.691017 0.051018 -0.393447 -0.204069
-0.155777 1.30731 0.314193 0.263249
-0.926808 0.970942 0.100091 -0.0466697
-0.810966 1.10798 -0.999502 0.10173
1.87755 -0.818597 0.761336 0.0908634
-3.81646 -0.341669 -0.609731 0.306367
1.08973 -0.727769 1.05844 0.3013
-3.07117 -1.15435 1.5385 -0.0484458
-1.60184 1.64322 -0.086089 -0.19382
-1.01019 -0.0122696 -1.16255 -0.255895
1.81139 -0.434005 0.315029 0.150597
3.11314 -2.20601 0.397877 0.372477
-3.68135 -0.60325 0.292065 0.0559412
-1.02129 -0.988236 -0.183403 -0.228419
0.978703 1.1303 -0.204076 0.161823
-1.31058 0.835258 0.771739 -0.294641
3.27017 0.0642567 -0.0256557 0.227195
1.82459 -2.38743 0.44255 0.0368286
-1.00186 -0.0522764 0.235943 -0.126912
1.68307 -1.39678 0.56971 0.218722
-2.18489 -2.02864 -0.0712521 0.0663802
-1.15678 -0.462082 0.190888 0.127397
0.870767 1.27188 -1.35981 -0.229335
-0.920773 -0.159579 -0.879447 -0.0149611
1.36368 -0.422832 -0.208123 -0.1384
4.7025 0.242494 0.940093 0.0317582
0.670468 2.68911 0.710699 0.261897
-0.317073 0.950111 0.0359985 0.248647
2.81703 0.920929 -0.719019 -0.0476465
-1.4012 1.03046 0.0289612 0.264087
3.10808 2.65042 0.389269 -0.015857
4.23745 -1.34145 0.0974978 -0.0793027
-0.551769 -0.364499 0.514924 0.145079
2.8378 -2.16071 0.0418664 0.198701
-0.547214 -0.498168 1.27432 -0.087032
0.1779 1.98663 -0.40463 0.246953
0.933421 1.12499 -0.568964 0.217801
-1.39968 -0.80929 -0.488794 -0.244644
-1.92711 1.33222 0.26916 0.0989224
0.21474 0.838189 -0.360972 0.214753
0.291976 -0.373684 -0.0374794 0.0464684
0.487753 -1.28874 -0.536962 0.116961
-1.34831 -0.15434 0.469493 0.259021
-1.30247 0.093479 0.8281 0.142753
2.25244 -0.0376073 0.834993 -0.170787
-0.951041 -0.45507 -0.640322 -0.0809965
0.586274 -0.0795765 0.537439 -0.0617038
1.12362 -0.321291 -1.03423 -0.226088
-1.13245 -0.91177 0.0719084 -0.0585756
-0.138133 -1.4995 0.129404 -0.282762
-0.238484 0.828591 -0.412211 0.247438
-1.9823 1.9492 0.457947 -0.135234
-3.31739 0.752401 0.889502 -0.32813
2.04063 -1.05798 -1.38793 -0.252711
-5.09234 0.181366 -0.232288 0.150607
2.7288 -1.06214 -0.512653 0.182179
-2.121 0.00157796 0.245386 -0.330469
-0.123336 0.92052 -0.417236 0.0918688
-2.74707 1.05408 -0.634797 0.0432177
-1.43891 3.08516 -0.359773 0.0190906
1.43492 0.872876 0.325445 0.0206939
1.11697 1.28888 -0.795953 0.282244
1.29524 -2.02229 0.311209 0.0774287
4.64656 -1.9331 0.842075 0.176076
0.973499 -1.41287 0.507531 0.0578624
0.234504 1.5955 0.563174 -0.506315
0.959199 0.825872 0.542552 -0.12488
2.19033 -0.591777 -0.57219 -0.103863
2.52571 -1.43074 0.0224299 0.098655
3.45836 1.02171 -0.620735 0.192625
-2.9802 -0.39132 -0.268485 -0.0204172
0.472765 0.653295 -0.10985 0.0503494
0.266216 -1.54498 -0.225542 0.115637
2.36478 0.993479 -0.284949 -0.0835833
-0.0773478 -1.06654 0.0834493 -0.163321
-2.78077 0.945395 0.0109183 0.186752
-0.501546 -1.36751 0.884011 -0.428571
-2.18582 -1.87869 -0.222815 -0.345832
-3.75168 -0.354349 0.0916388 0.048778
0.558303 -2.07431 -0.423681 0.0612865
0.644891 0.224041 -0.616873 -0.0069308
-2.2786 1.38183 1.07567 0.0253801
1.33522 0.303756 -0.091568 0.121007
-2.79419 1.23628 0.0247317 -0.0304995
1.1076 0.369205 -0.472841 -0.0163781
2.36009 -0.928723 -0.240875 -0.277318
-2.3112 -1.33201 -0.947031 -0.210618
-0.65903 0.0803636 -0.113554 -0.112735
2.97945 0.144047 0.0856662 0.314637
0.677454 2.19651 -0.982751 -0.01344
1.17391 0.397528 0.409379 -0.12198
-0.794484 -1.68902 1.13743 -0.101178
-3.21802 -0.0348211 -0.827632 -0.205613
-0.108758 1.76355 0.330099 -0.294356
-4.02014 1.05125 0.736334 0.00921684
1.86319 1.46242 0.743093 -0.163326
1.35948 0.170487 0.42918 -0.0436125
2.79396 0.124146 0.8828 0.0524546
1.14792 -0.37884 -0.153018 0.437549
2.5061 0.528001 0.226102 0.0145524
-0.628104 0.372002 -0.186085 -0.0578101
-1.16682 0.118451 -0.553125 -0.183425
2.29445 -1.32671 0.632326 0.239927
0.0371567 -0.545188 0.652339 -0.0440276
1.34781 -0.155623 0.218752 0.037791
-3.54616 -0.60433 -0.706586 0.0998263
-1.10958 -0.756581 -0.85461 0.162651
1.23017 -1.65049 0.0631834 0.183485
-2.42016 1.00266 -0.509133 -0.41315
-0.29168 0.236728 -0.470558 -0.112715
2.24232 -0.798487 -0.635995 -0.0123429
-4.04826 0.416955 0.535907 -0.187975
-1.45894 0.210249 -0.373399 0.0404702
4.28142 0.804948 0.449799 0.0396853
-1.38718 -1.00539 0.233093 -0.339906
-3.05212 1.27725 -0.554491 -0.024986
-1.30682 -0.31617 0.460324 -0.0373081
1.50575 -1.74807 0.746174 -0.0804136
5.33472 1.00267 0.292734 0.0519857
3.67714 1.14707 -0.23832 0.121427
0.284939 -0.961055 -0.0908712 0.279914
-2.04796 0.775836 0.367397 -0.0567546
0.487031 1.25954 -0.741316 0.260769
-0.1556 -1.34929 -0.181894 0.02034
-1.31793 -0.290106 0.352685 0.156249
-5.02544 -0.879026 -0.358855 -0.00271411
-1.86754 -1.76515 0.621075 0.396892
-0.14476 2.91351 1.01789 -0.0703411
1.45474 2.16491 -0.333296 -0.268044
3.20636 1.38643 0.0316375 -0.111846
-4.34209 -1.17963 -0.0451344 0.123982
-1.85354 -0.491264 0.503911 -0.253705
0.0541202 0.448853 0.735972 0.00909448
-1.96776 -0.559256 1.53267 -0.265832
0.935293 0.242092 -0.366466 0.136625
-2.42855 -0.904181 0.195564 0.021338
-4.97097 3.5433 -0.185099 -0.379828
0.099574 -1.9165 1.0923 -0.179501
-1.49934 1.4715 -1.12839 -0.257286
2.08456 0.744514 0.423739 -0.0668409
1.45577 -2.359 -0.583916 0.22252
4.59915 -2.59347 0.660642 -0.131658
0.241018 3.39029 -0.508018 -0.0554706
0.84005 -2.90676 -0.527125 0.0762913
2.27415 1.42376 1.25325 0.0480807
-0.71477 1.07762 -0.803515 -0.0792378
-1.5945 -1.48458 -1.09017 0.0237803
0.32153 -0.370484 0.869576 -0.00358375
-2.25345 -1.27172 -0.336132 -0.0189277
-0.702769 0.270452 0.501362 0.289948
1.56272 1.09963 0.354178 0.168614
-2.52357 0.297114 0.619797 0.163795
0.0089178 -0.51251 0.268803 -0.0755135
1.92387 -1.07366 0.423543 -0.0703819
2.2528 1.79667 0.350598 -0.254761
0.15083 2.70969 0.141693 -0.0148433
-2.86138 -2.18099 -0.661859 0.0954348
-4.46477 -0.694573 1.0865 -0.297073
-0.481015 0.565082 -0.202428 -0.149972
-2.58536 2.83405 -0.0689813 0.0605857
0.16128 1.24889 -0.443768 -0.0503313
3.06798 -0.647746 0.294329 0.112175
0.134374 -1.8775 0.473369 0.017337
-1.30626 -2.69404 -0.386468 -0.0435033
-0.797402 -0.0402456 -0.514959 0.0914246
3.59224 -0.122617 0.106306 0.0460134
0.357363 -0.934799 0.438815 -0.465206
-0.160935 0.824573 -0.113549 -0.0963186
0.558002 3.2443 -0.0189499 0.25197
-4.68634 -0.936106 -0.45396 -0.0479886
-0.530256 -0.992451 1.36442 -0.0828123
0.150604 -0.478204 0.425048 0.0596484
1.44044 -2.11792 -0.633311 0.333992
-0.769779 1.39533 -0.708269 0.110966
1.1015 -0.0865594 -0.0115408 -0.0957645
0.694978 1.66684 -0.803286 -0.112784
-2.0865 2.4092 -0.175503 -0.337398
-1.79225 0.318788 -0.79474 -0.123487
0.176356 0.980077 -0.0441506 -0.0824399
3.79437 -3.49656 0.356941 -0.330606
-1.97919 0.355927 0.25281 0.110654
2.68371 -0.0617695 0.234094 -0.104893
-3.5882 -1.16081 -1.14579 0.111519
-0.528148 -0.579276 1.06987 0.198815
-4.45599 -0.302412 -1.01977 0.110579
-1.37008 1.30534 -0.0131051 -0.136854
2.99645 -1.02553 -1.25352 0.0436154
1.3518 -0.5485 1.40374 0.151524
-1.30321 -0.681424 0.322206 -0.112143
-0.325811 1.03248 -0.11813 -0.0105623
1.81946 0.133704 -0.350415 0.168478
1.00423 0.264575 0.0383138 -0.0214917
-2.96582 2.89959 -1.30983 0.0527176
-1.87185 -1.93388 0.104174 -0.179868
0.421077 0.50838 -0.296143 0.347325
0.0465846 -1.90666 -0.226068 0.0959737
0.734254 1.69385 0.925232 0.267909
-0.305945 -1.07073 0.0347 -0.0283683
-1.52124 -1.55859 -0.841388 0.0277379
-2.15859 -1.30584 1.11089 0.15354
-3.23402 -2.10536 -0.919977 0.188229
-1.45301 -0.685539 0.0271424 -0.141988
-1.44874 0.331864 -0.371189 -0.256252
-0.267644 1.08971 -0.437612 0.348279
-0.303887 0.394937 -0.114059 0.0746237
-1.66773 1.67138 -1.0293 -0.644811
2.49801 0.144473 -0.532701 -0.382544
3.37103 0.994911 -1.43819 0.0224714
-0.135415 -0.726613 0.469108 0.11817
-0.444719 -1.79551 -0.919927 0.223471
-1.58297 0.732159 -0.263661 0.144806
0.211414 0.632013 -0.0255571 -0.314949
0.630197 1.41925 -1.39195 0.140909
-0.122713 -0.176488 -0.425815 -0.0244535
-0.44838 2.23116 0.350467 -0.0039994
-2.51381 1.09943 0.256176 -0.155314
-2.31054 0.209565 0.20009 0.031302
1.93458 1.1484 -0.714067 -0.1996
0.753199 1.27641 -0.255559 -0.0577327
-1.0441 0.463474 0.74629 -0.172371
-2.04986 -0.670791 0.564744 -0.0407004
-0.959968 -2.56125 -0.899028 0.14342
-1.14081 0.865101 0.42825 0.171696
0.0803619 0.558824 0.240548 0.233632
2.80528 -0.128673 1.02854 0.106603
-2.27033 -1.64442 0.311859 -0.260365
0.555584 -0.586578 -0.120121 0.0652436
-0.692884 -0.705995 0.377936 -0.235993
1.48628 0.329082 0.821538 -0.0555626
-0.604004 -1.48413 -0.563538 0.125795
1.62874 -1.55167 0.149454 0.094072
-0.765047 1.6093 0.0542072 -0.207563
0.518794 -0.192399 -0.47446 -0.151658
3.97178 3.30796 0.435977 -0.15065
0.814124 1.44005 -0.740291 -0.211945
-0.262319 -1.52946 -0.345132 0.315141
-2.05745 1.07272 -0.980342 -0.0211439
2.83376 2.81568 0.363066 0.12709
0.835709 -0.436824 0.0145371 -0.0458705
2.11634 0.588992 -0.62715 0.111606
-1.55234 1.92801 -0.265057 0.0259488
-3.50504 1.05752 -0.0397046 0.0497181
3.35171 -1.62361 0.384847 -0.0725264
-2.72137 -0.493241 -0.415201 0.308147
0.674863 -0.255212 0.0573805 0.394258
1.52715 0.187178 -0.500358 -0.0898318
-0.588147 0.669703 0.458227 -0.166539
-2.96266 -0.138463 0.257801 -0.163827
-1.89741 0.971891 1.05364 -0.0587924
-3.48577 0.0841815 -0.326316 -0.194662
2.05129 -0.060826 -0.540713 0.155387
5.67198 -1.20592 0.29173 -0.274549
0.159594 2.50845 -0.14764 -0.0146727
-0.899939 1.043 0.0787133 0.120731
2.7037 -0.962427 0.0654572 0.0838
2.08412 -2.27398 0.414256 0.0383631
-3.84305 -0.893589 -0.760377 -0.171559
-2.3646 1.51993 -0.669662 0.0373298
1.09012 2.91949 -1.58824 -0.0702367
-0.163948 -2.00344 0.792471 -0.253048
-2.02948 1.22771 0.258097 -0.118167
-1.70719 -1.58127 0.257349 -0.126423
0.908803 0.944311 -0.162662 -0.189007
3.20243 1.50636 0.726476 -0.268684
-2.10539 0.264524 0.160469 -0.427067
1.5747 -1.30759 -0.20067 -0.270664
2.58316 1.6348 -0.102678 0.504287
-2.81766 3.25947 -0.415731 0.112235
1.45515 -0.308749 -0.149604 -0.286279
-2.97804 0.110715 0.142028 -0.19043
-1.43051 1.74248 -0.29357 -0.237207
0.960733 0.0102221 0.528804 0.22505
-0.612358 1.16397 0.133894 -0.154001
-0.87247 -0.454027 -0.0421581 -0.33376
1.26613 -2.04988 -0.0475372 0.0405972
2.42938 0.444898 0.0512609 0.0783593
0.912636 2.27527 -0.548495 -0.119784
-0.966593 -0.614153 0.38695 0.125868
0.445407 -0.732697 -0.0787095 -0.0865959
0.266618 1.82533 -0.428097 0.0918542
-0.573249 -0.286807 -0.480243 -0.249275
-1.44556 -0.582676 0.181705 0.188419
-1.28318 1.13397 -0.0952773 -0.0390572
-2.56647 2.67961 -0.675476 0.0543012
-2.48079 1.74701 0.161952 -0.197053
3.30792 0.00860252 0.355329 0.0722205
-1.20502 -1.55291 0.739868 0.0480483
0.214185 -0.291882 0.190542 0.10669
-1.95671 0.077856 0.771664 -0.0724015
-3.55683 0.369924 1.00276 -0.321454
2.49128 1.83596 0.0708789 -0.215494
1.56443 -2.36116 -0.0766774 0.10687
0.577509 2.82165 -0.105383 -0.204647
0.673729 1.14888 -0.0561803 -0.238279
0.0773827 0.687491 -0.382008 0.128138
-0.663409 -0.646109 -0.684034 0.0799479
-1.32515 0.389477 0.826458 -0.107442
-1.28433 -0.657824 0.332451 -0.083411
1.17216 1.46315 0.186089 -0.313616
0.894569 2.15364 -0.271012 0.163161
0.0578582 -3.8633 0.433292 0.136671
-0.723742 1.29905 -0.473972 -0.25459
-0.594659 0.631217 1.04712 -0.0745024
2.9163 0.318366 -0.112158 0.00496793
0.647982 -2.45283 -0.0874169 -0.095124
-0.462155 0.0645292 0.249966 0.231474
2.14984 0.248605 -0.529105 0.0293422
3.6967 0.287275 -0.118466 -0.0977394
-2.25934 0.328991 0.144419 0.0478267
1.8023 -2.31226 -0.564401 -0.0159652
-2.39842 2.88772 0.718804 -0.277728
4.24412 1.6716 -0.415711 0.259835
-0.955274 -0.498058 -0.714926 -0.270064
-1.7442 0.18275 -0.963526 0.219663
-0.222178 1.34512 0.0284175 -0.372399
1.99259 2.06685 -1.04628 0.0102474
-0.420582 0.0946058 0.107232 -0.0643748
3.31993 -0.674599 -0.130598 0.3134
1.28323 -1.8005 0.838154 0.402309
0.804349 -0.759662 -0.308772 0.148902
3.06669 1.5036 -0.289114 -0.0401462
0.484675 -1.19172 -0.0847702 0.259303
-1.12691 2.66675 -0.353795 -0.0192091
-0.295338 0.495715 0.0411747 -0.487148
-0.546806 -1.79688 1.22853 -0.0792399
-4.76171 -0.751648 0.0618496 -0.334965
-0.223753 0.294796 -1.26831 0.04471
-1.59344 -0.021375 0.20252 0.0232152
1.39549 -0.456547 -0.25443 0.0562634
2.61788 -0.263988 0.761429 0.267246
3.02664 1.22062 0.148084 0.0589832
2.64733 -1.00176 -0.440955 0.099526
2.94469 -0.472396 0.270326 0.00241289
-1.73379 0.26517 -0.10359 -0.184773
2.28639 -2.68794 -0.37532 0.131084
-0.405826 4.42831 1.16194 0.133229
-1.6665 0.330514 0.00631668 -0.164989
-1.40586 0.063728 0.448081 0.27533
3.64697 0.6408 -0.472461 -0.216045
-2.84433 1.66749 -0.0306542 -0.0546411
-0.377192 0.286382 -0.127222 0.0331698
-0.503662 -0.986129 -0.0427169 -0.142955
1.09362 -1.97981 0.12178 -0.266526
2.87226 -1.31392 -0.111983 -0.385948
1.24008 2.64169 -0.957197 -0.312677
-3.09997 -0.491119 0.596613 0.108474
-2.30158 2.00595 -1.1509 -0.08441
-0.202549 -1.28525 1.13953 0.257669
-0.612727 2.93957 -0.488351 -0.0778213
0.86735 0.750146 0.175134 0.209849
-0.0952972 -0.543169 0.516117 0.137835
1.90327 -0.443955 0.364698 -0.121433
0.409696 0.608546 -0.0277394 -0.0511112
1.22938 -0.520979 -1.14426 -0.365632
-3.09362 -0.295978 -0.0120061 0.194538
4.1875 -2.47387 1.66649 -0.0493446
2.69114 -1.91364 0.99419 0.119892
2.48062 -0.306691 0.632074 0.208223
0.348635 -0.0700318 0.364297 -0.201156
1.17948 -0.741132 0.0922553 -0.114933
1.99353 -0.851137 -0.369579 -0.13819
1.52573 -1.35105 -0.556845 0.0898793
2.1312 1.49159 -0.0668204 0.306062
1.65568 -2.36547 -0.321649 0.095066
-0.712774 1.23053 -0.539381 -0.0071404
-2.12892 0.191686 0.210543 0.361204
1.06987 1.214 -1.16197 0.0785938
1.08636 -0.208234 -1.00592 -0.250194
3.47393 -1.70494 -2.22118 0.131663
1.06816 -0.884951 -0.301004 -0.0670289
1.50576 0.0820916 0.717187 0.266314
0.270843 0.154505 -0.0638264 -0.365013
-1.6311 -0.128452 -0.254524 0.0890489
-0.740995 -0.949005 1.27299 0.142833
-1.8808 0.603387 -0.0804552 -0.111876
0.187681 0.0380618 -1.03397 -0.00771685
1.84764 -1.46044 0.66194 -0.0286212
-0.238112 -0.582985 0.0494479 0.0163751
4.4678 -0.451244 0.314708 -0.104663
-0.347101 -0.498017 0.445111 0.184209
2.79391 1.1485 -0.815088 -0.385292
-3.22556 1.29061 -0.236092 0.171637
3.54469 0.951059 -0.264111 -0.276126
-0.506145 -0.661423 -0.0883115 0.089954
2.17924 0.573633 -0.607821 0.101182
-0.926183 2.1144 0.66718 -0.248704
-2.02197 -0.788112 -0.380055 -0.0597336
-1.16237 -1.17934 0.131531 -0.407712
-2.68175 -0.613172 0.0875846 -0.210948
1.22076 1.23983 -0.126543 -0.126721
-0.16329 0.961261 -0.44122 -0.0739102
2.3011 -1.78608 0.773027 0.216863
-1.93698 -1.80015 0.330631 0.186026
-0.0441826 -0.216362 -0.593897 0.391576
3.64194 -1.39875 -0.846826 -0.246567
0.733153 -1.73652 -0.423625 -0.0436598
1.82264 0.688649 0.866703 -0.38989
1.74663 -0.57772 -0.39421 -0.0587065
-3.99098 1.25937 0.0611578 0.326019
-1.15629 -3.1007 -0.00872915 0.0427829
0.305217 -0.142857 0.0813103 0.0973776
2.78371 0.638133 0.10965 -0.0843605
3.99227 0.374412 -0.995781 0.212679
-0.843117 -0.3731 0.916603 -0.143313
1.42179 -0.791015 0.0439655 0.18179
-1.54677 0.916803 0.168894 0.0163797
0.338204 -1.93702 -0.745924 -0.0715271
1.43797 0.744887 0.00297416 -0.0773999
2.85656 2.87375 0.27691 -0.302902
-0.650191 -1.68606 -0.307503 -0.139893
-1.12295 -0.146675 -0.174434 0.0670834
-2.94079 -0.720098 0.423415 -0.110202
1.19225 -0.037345 -1.41375 -0.337243
-0.412269 -0.214207 -0.345293 0.0651804
0.796136 -1.24814 0.222497 0.157287
-0.956254 0.0711986 -0.419634 -0.171444
-0.295333 -0.223804 -1.26117 0.0260305
2.05727 -2.15486 -0.431683 0.212086
0.380948 1.51983 0.291014 -0.431054
0.358328 0.237163 -0.0450687 -0.443634
1.58919 0.579204 0.103125 -0.292209
-1.02351 1.49476 0.518764 0.113582
-2.50009 0.853848 0.287431 0.320915
-0.337038 -2.11171 -1.10529 -0.363597
4.13228 0.939304 0.109995 -0.131372
3.19429 -1.16539 0.180806 0.252145
2.34343 -1.69883 1.46965 0.143509
0.373162 -2.6718 0.242821 -0.315888
5.10948 2.49336 0.13413 -0.0397629
-0.851838 -1.59831 0.0475553 0.294983
1.33561 -0.515453 1.00837 0.246741
-1.84993 0.389862 -0.319221 0.0796442
1.76294 -1.05923 0.0998962 -0.051651
-1.55311 -0.759143 -0.0780762 0.076764
-0.532906 1.65125 0.292796 -0.0838095
-1.94901 -0.788841 0.010942 0.233586
1.07989 -3.26082 -0.900395 0.410912
-2.6034 0.475286 1.488 -0.198372
1.08635 0.475657 1.49254 0.494283
0.634813 0.386649 0.529564 -0.00482303
-0.208531 -0.265468 -0.147092 0.25198
-0.753582 -0.610656 0.765528 -0.174842
0.390202 1.877 -0.608203 0.082237
